$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-57,0,0,4.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154898,101.748519,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-57,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154884,101.748512,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-57,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154886,101.748514,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-57,0,0,4.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15489,101.748514,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-57,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154893,101.748514,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-57,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154898,101.748515,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-57,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154904,101.748516,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154874,101.748526,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154876,101.748527,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154879,101.748529,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154882,101.74853,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154882,101.748517,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,5.2,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154885,101.748519,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154864,101.748521,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154865,101.748522,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154867,101.748523,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154861,101.748537,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154864,101.748541,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154867,101.748547,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-51,0,0,4.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154873,101.748531,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154868,101.748507,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154849,101.748524,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154863,101.748535,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-51,0,0,4.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154866,101.748537,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154869,101.748539,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154858,101.748528,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.748529,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154861,101.748529,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154862,101.748531,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154862,101.748534,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154865,101.748538,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154876,101.748514,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748526,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154878,101.74853,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154885,101.74853,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154885,101.748527,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,4.8,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154888,101.748531,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154857,101.748563,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154855,101.748567,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,4.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15487,101.74855,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,5.2,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748552,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,5.9,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.748556,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,9.1,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154884,101.748548,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15489,101.74855,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.1,-51,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15487,101.748542,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748546,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-51,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154875,101.74855,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15488,101.748557,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-55,0,0,13.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154887,101.748562,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-53,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154875,101.748544,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-53,0,0,13.5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15488,101.748546,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-51,0,0,13.5,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154885,101.748548,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.4,-59,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154861,101.748505,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-59,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154847,101.748531,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-59,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154867,101.748522,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-59,0,0,13.7,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154887,101.748506,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.6,-59,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154893,101.748518,*
$,WPKL1000,7654321,19Z050800001,200131120000,Nr,13.5,-59,0,0,13.6,,,20,40,5,6,7,,,2019-028,47.0,0.5,0,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,0.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154868,101.748516,*
