$,WPKL1000,7654321,19Z050800001,200301005000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,14,32.5,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301005500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,6,31.5,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301010001,Nr,13.1,-53,0,0,4.6,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,4,27.5,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301010501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,2,25.5,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301011001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,1,25,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301011501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,1,24,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301012001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,1,23,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301012500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0.5,22,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301013000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0.5,21.5,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301013500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,21,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301014000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,20.5,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301014501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,19,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301015001,Nr,13.2,-53,0,0,4.9,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,14,32.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301015501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,6,31.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301020000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,4,27.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301020501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,2,25.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301021000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,1,25,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301021500,Nr,13.5,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,1,24,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301022001,Nr,13,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,1,23,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301022500,Nr,13.2,-53,0,0,4.6,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0.5,22,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301023000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0.5,21.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301023500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,21,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301024000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,20.5,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301024500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,19,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301025001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,14,32.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301025500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,6,31.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301030000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,4,27.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301030500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,2,25.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301031001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,1,25,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301031501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,1,24,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301032000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,1,23,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301032500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0.5,22,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301033001,Nr,13.3,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0.5,21.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301033500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,21,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301034001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,20.5,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301034501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,19,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301035001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,14,32.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301035501,Nr,13.3,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,6,31.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301040000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,4,27.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301040500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,2,25.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301041000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,1,25,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301041501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,1,24,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301042001,Nr,13.3,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,1,23,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301042501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0.5,22,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301043000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0.5,21.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301043500,Nr,13.2,-53,0,0,4.6,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,21,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301044000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,20.5,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301044501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,19,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301045000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,14,32.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301045501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,6,31.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301050001,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,4,27.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301050500,Nr,13.5,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,2,25.5,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301051000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,1,25,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301051500,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,1,24,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301052000,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,1,23,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
$,WPKL1000,7654321,19Z050800001,200301052501,Nr,13.2,-53,0,0,4.7,,,20,40,5,6,7,,,2019-028,13081.0,0.0,0,0,0,0,0,0,0,0,0.5,22,32.5,32.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.15486,101.74852,*
