$,WPKL1000,7654321,19Z050800001,200411005000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154901,101.748528,*
$,WPKL1000,7654321,19Z050800001,200411005500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154877,101.748538,*
$,WPKL1000,7654321,19Z050800001,200411010000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748532,*
$,WPKL1000,7654321,19Z050800001,200411010500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154859,101.748542,*
$,WPKL1000,7654321,19Z050800001,200411011000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154846,101.748502,*
$,WPKL1000,7654321,19Z050800001,200411011500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154843,101.748508,*
$,WPKL1000,7654321,19Z050800001,200411012000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154844,101.748510,*
$,WPKL1000,7654321,19Z050800001,200411012500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154846,101.748514,*
$,WPKL1000,7654321,19Z050800001,200411013000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154870,101.748537,*
$,WPKL1000,7654321,19Z050800001,200411013500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154896,101.748538,*
$,WPKL1000,7654321,19Z050800001,200411014000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154868,101.748543,*
$,WPKL1000,7654321,19Z050800001,200411014500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154914,101.748546,*
$,WPKL1000,7654321,19Z050800001,200411015000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154897,101.748521,*
$,WPKL1000,7654321,19Z050800001,200411015500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154899,101.748534,*
$,WPKL1000,7654321,19Z050800001,200411020000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154888,101.748534,*
$,WPKL1000,7654321,19Z050800001,200411020500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748525,*
$,WPKL1000,7654321,19Z050800001,200411021000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154871,101.748535,*
$,WPKL1000,7654321,19Z050800001,200411021500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154866,101.748536,*
$,WPKL1000,7654321,19Z050800001,200411022000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154864,101.748537,*
$,WPKL1000,7654321,19Z050800001,200411022500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154869,101.748555,*
$,WPKL1000,7654321,19Z050800001,200411023000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154865,101.748549,*
$,WPKL1000,7654321,19Z050800001,200411023500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154840,101.748508,*
$,WPKL1000,7654321,19Z050800001,200411024000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154844,101.748517,*
$,WPKL1000,7654321,19Z050800001,200411024500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154843,101.748521,*
$,WPKL1000,7654321,19Z050800001,200411025000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154880,101.748522,*
$,WPKL1000,7654321,19Z050800001,200411025500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154873,101.748522,*
$,WPKL1000,7654321,19Z050800001,200411030000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154867,101.748521,*
$,WPKL1000,7654321,19Z050800001,200411030500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154836,101.748556,*
$,WPKL1000,7654321,19Z050800001,200411031000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154834,101.748549,*
$,WPKL1000,7654321,19Z050800001,200411031500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748530,*
$,WPKL1000,7654321,19Z050800001,200411032000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154861,101.748533,*
$,WPKL1000,7654321,19Z050800001,200411032500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154859,101.748526,*
$,WPKL1000,7654321,19Z050800001,200411033000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154883,101.748493,*
$,WPKL1000,7654321,19Z050800001,200411033500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154849,101.748524,*
$,WPKL1000,7654321,19Z050800001,200411034000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154845,101.748524,*
$,WPKL1000,7654321,19Z050800001,200411034500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154841,101.748526,*
$,WPKL1000,7654321,19Z050800001,200411035000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154839,101.748527,*
$,WPKL1000,7654321,19Z050800001,200411035500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154850,101.748544,*
$,WPKL1000,7654321,19Z050800001,200411040000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154850,101.748543,*
$,WPKL1000,7654321,19Z050800001,200411040500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154873,101.748558,*
$,WPKL1000,7654321,19Z050800001,200411041000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154871,101.748554,*
$,WPKL1000,7654321,19Z050800001,200411041500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154889,101.748588,*
$,WPKL1000,7654321,19Z050800001,200411042000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154865,101.748531,*
$,WPKL1000,7654321,19Z050800001,200411042500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154860,101.748528,*
$,WPKL1000,7654321,19Z050800001,200411043000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154855,101.748527,*
$,WPKL1000,7654321,19Z050800001,200411043500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154876,101.748561,*
$,WPKL1000,7654321,19Z050800001,200411044000,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154871,101.748555,*
$,WPKL1000,7654321,19Z050800001,200411044500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154866,101.748553,*
$,WPKL1000,7654321,19Z050800001,200411045000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154863,101.748552,*
$,WPKL1000,7654321,19Z050800001,200411045500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154883,101.748479,*
$,WPKL1000,7654321,19Z050800001,200411050000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154876,101.748489,*
$,WPKL1000,7654321,19Z050800001,200411050500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154872,101.748501,*
$,WPKL1000,7654321,19Z050800001,200411051000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154866,101.748506,*
$,WPKL1000,7654321,19Z050800001,200411051500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154866,101.748508,*
$,WPKL1000,7654321,19Z050800001,200411052000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154867,101.748509,*
$,WPKL1000,7654321,19Z050800001,200411052500,Nr,13.2,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154865,101.748510,*
$,WPKL1000,7654321,19Z050800001,200411053000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154863,101.748510,*
$,WPKL1000,7654321,19Z050800001,200411053500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154844,101.748513,*
$,WPKL1000,7654321,19Z050800001,200411054000,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154845,101.748514,*
$,WPKL1000,7654321,19Z050800001,200411054500,Nr,13.1,-57,0,0,4.7,,,20,40,0,0,0,,,2019-028,17289.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,3.154862,101.748526,*
